id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
723506353038327808,2016-04-22 13:38:51,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723506322705133568,2016-04-22 13:38:44,b'John Kasich wishes more Republicans liked Democrats\xe2\x80\x99 ideas - Hot Air https://t.co/rORzx4GGru',0,False,0,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [69, 92], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/rORzx4GGru'}]"
723506253855657984,2016-04-22 13:38:27,b'RT @MylesUdland: Kasich is such a disaster https://t.co/NlB5uH2iag',0,False,2,False,"[{'expanded_url': 'http://read.bi/1r44iZ3', 'indices': [43, 66], 'display_url': 'read.bi/1r44iZ3', 'url': 'https://t.co/NlB5uH2iag'}]"
723506231097327617,2016-04-22 13:38:22,"b'New post: ""\'I think both should get out!\' Donald Trump calls on Ted Cruz and John Kasich to end campaigns"" https://t.co/ppVc5BJWki'",0,False,0,False,"[{'expanded_url': 'http://ift.tt/23NQxPF', 'indices': [107, 130], 'display_url': 'ift.tt/23NQxPF', 'url': 'https://t.co/ppVc5BJWki'}]"
723506213858738181,2016-04-22 13:38:18,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/TtnbZGtbOU""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/23NQxPF', 'indices': [95, 118], 'display_url': 'ift.tt/23NQxPF', 'url': 'https://t.co/TtnbZGtbOU'}]"
723506206334033922,2016-04-22 13:38:16,"b""John Kasich's campaign gets a rocket boost with pledged support of astronauts: https://t.co/5g0cmccIAY https://t.co/VjvhgZNQjW""",2,False,4,False,"[{'expanded_url': 'http://abcn.ws/1VpNwQW', 'indices': [79, 102], 'display_url': 'abcn.ws/1VpNwQW', 'url': 'https://t.co/5g0cmccIAY'}]"
723506179863801856,2016-04-22 13:38:10,b'Ted Cruz and John Kasich are just #GOPeWhores who have ZERO chance of becoming President.',0,False,0,False,[]
723506176722276352,2016-04-22 13:38:09,"b'RT @tommyxtopher: Wow. John Kasich: ""I feel badly about Prince. Not really, though."" https://t.co/3XWS9e1W6O #PrinceRIP #Prince https://t.c\xe2\x80\xa6'",0,False,13,False,"[{'expanded_url': 'http://bit.ly/1VGASgD', 'indices': [85, 108], 'display_url': 'bit.ly/1VGASgD', 'url': 'https://t.co/3XWS9e1W6O'}]"
723506172628709377,2016-04-22 13:38:08,b'RT @TedNesi: NEW: Once (and future?) GOP gov candidate @KenBlockRI backs @JohnKasich for president https://t.co/5y4qeNyphF',0,False,42,False,"[{'expanded_url': 'http://wpri.com/2016/04/21/ken-block-backs-john-kasich-for-president/', 'indices': [99, 122], 'display_url': 'wpri.com/2016/04/21/ken…', 'url': 'https://t.co/5y4qeNyphF'}]"
723506141238595585,2016-04-22 13:38:00,"b'RT @Campaign_Trump: ""It\'s time to leave"" -- Donald Trump special counsel weighs in on Ted Cruz and John Kasich - JP Moore https://t.co/BUeI\xe2\x80\xa6'",0,False,91,False,"[{'expanded_url': 'http://cnn.it/22PVBx4', 'indices': [122, 140], 'display_url': 'cnn.it/22PVBx4', 'url': 'https://t.co/BUeIRjOQ4t'}]"
723506139091066880,2016-04-22 13:38:00,b'RT @RIforJohnKasich: Gov Kasich is in RI this Saturday AM; please join us for this town hall event! https://t.co/8mWhRKj0cs',0,False,11,False,"[{'expanded_url': 'https://www.eventbrite.com/e/rhode-island-town-hall-w-gov-john-kasich-tickets-24705101624', 'indices': [100, 123], 'display_url': 'eventbrite.com/e/rhode-island…', 'url': 'https://t.co/8mWhRKj0cs'}]"
723506107566546945,2016-04-22 13:37:52,"b""RT @TheTattooedProf: John Kasich isn't any better than the rest of that sorry lot, folks. https://t.co/pXEBSwBCyP""",0,False,1,False,"[{'expanded_url': 'https://twitter.com/Wonkette/status/723491629756223489', 'indices': [90, 113], 'display_url': 'twitter.com/Wonkette/statu…', 'url': 'https://t.co/pXEBSwBCyP'}]"
723506082702716928,2016-04-22 13:37:46,"b""RT @realDonaldTrump: Cruz said Kasich should leave because he couldn't get to 1237. Now he can't get to 1237. Drop out LYIN' Ted.""",0,False,8560,False,[]
723506025207308289,2016-04-22 13:37:33,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campa\xe2\x80\xa6 https://t.co/SvyRBYfnic https://t.co/ni9I9hMv2X""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/23NQxPF', 'indices': [92, 115], 'display_url': 'ift.tt/23NQxPF', 'url': 'https://t.co/SvyRBYfnic'}]"
723506022082441216,2016-04-22 13:37:32,b'RT @CapehartJ: What I hear is \xe2\x80\x9cBlack Lives Matter as much as anyone else\xe2\x80\x99s.\xe2\x80\x9d Not everyone does. https://t.co/lZzXOCdpny',0,False,8,False,"[{'expanded_url': 'http://wapo.st/1YJkpWu', 'indices': [96, 119], 'display_url': 'wapo.st/1YJkpWu', 'url': 'https://t.co/lZzXOCdpny'}]"
723506017036820480,2016-04-22 13:37:31,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505940851363840,2016-04-22 13:37:13,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505900812681216,2016-04-22 13:37:03,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns \xe2\x80\xa6 https://t.co/8DA4qKvIol""",0,False,0,False,[]
723505891409047552,2016-04-22 13:37:01,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505889953472512,2016-04-22 13:37:00,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505886308659201,2016-04-22 13:37:00,"b""John Kasich is actually kinda nuts: The GOP's \xe2\x80\x9creasonable moderate\xe2\x80\x9d can\xe2\x80\x99t admit the contradictions of his campaign https://t.co/FlOLmzod3t""",0,False,0,False,"[{'expanded_url': 'http://www.salon.com/2016/04/22/john_kasich_is_actually_kinda_nuts_the_gop_primarys_reasonable_moderate_cant_admit_the_contradictions_of_his_campaign/', 'indices': [115, 138], 'display_url': 'salon.com/2016/04/22/joh…', 'url': 'https://t.co/FlOLmzod3t'}]"
723505847075258368,2016-04-22 13:36:50,b'RT @TedNesi: NEW: Once (and future?) GOP gov candidate @KenBlockRI backs @JohnKasich for president https://t.co/5y4qeNyphF',0,False,42,False,"[{'expanded_url': 'http://wpri.com/2016/04/21/ken-block-backs-john-kasich-for-president/', 'indices': [99, 122], 'display_url': 'wpri.com/2016/04/21/ken…', 'url': 'https://t.co/5y4qeNyphF'}]"
723505844269129730,2016-04-22 13:36:50,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505835469627393,2016-04-22 13:36:47,"b'Wow. John Kasich: ""I feel badly about Prince. Not really, though."" https://t.co/3XWS9e1W6O #PrinceRIP #Prince https://t.co/w8dqr5xm7H'",3,False,13,False,"[{'expanded_url': 'http://bit.ly/1VGASgD', 'indices': [67, 90], 'display_url': 'bit.ly/1VGASgD', 'url': 'https://t.co/3XWS9e1W6O'}]"
723505829278830592,2016-04-22 13:36:46,b'RT @aaronwiener: John Kasich eloquently makes the case against D.C. voting rights https://t.co/wT5nmLzOXN https://t.co/UOv0lafZ69',0,False,906,False,"[{'expanded_url': 'http://wapo.st/1WHEApq', 'indices': [82, 105], 'display_url': 'wapo.st/1WHEApq', 'url': 'https://t.co/wT5nmLzOXN'}]"
723505816570060804,2016-04-22 13:36:43,b'RT @RIforJohnKasich: Gov Kasich is in RI this Saturday AM; please join us for this town hall event! https://t.co/8mWhRKj0cs',0,False,11,False,"[{'expanded_url': 'https://www.eventbrite.com/e/rhode-island-town-hall-w-gov-john-kasich-tickets-24705101624', 'indices': [100, 123], 'display_url': 'eventbrite.com/e/rhode-island…', 'url': 'https://t.co/8mWhRKj0cs'}]"
723505777202307074,2016-04-22 13:36:34,b'RT @RWSurferGirl1: John Kasich is staying in the race because he feels that he still has a chance to win \xe2\x80\x93 using Common Core math!',0,False,109,False,[]
723505645207597057,2016-04-22 13:36:02,"b""It's the Talmud, Stupid! Poor, Deluded John Kasich https://t.co/s0ie6zyfEV""",3,False,2,False,"[{'expanded_url': 'https://richardedmondson.net/2016/04/21/its-the-talmud-stupid-poor-deluded-john-kasich/', 'indices': [51, 74], 'display_url': 'richardedmondson.net/2016/04/21/its…', 'url': 'https://t.co/s0ie6zyfEV'}]"
723505610516520961,2016-04-22 13:35:54,"b'@JohnKasich, not #DonaldTrump, may be the biggest sneering, narcissistic dick in the race. #GOP  https://t.co/srxv3ICm1G'",0,False,0,False,"[{'expanded_url': 'http://www.nationalreview.com/article/434131/john-kasich-donald-trump-only-one-hes-helping', 'indices': [97, 120], 'display_url': 'nationalreview.com/article/434131…', 'url': 'https://t.co/srxv3ICm1G'}]"
723505607869890560,2016-04-22 13:35:53,b'RT @amrightnow: #realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.\xe2\x80\xa6',0,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [88, 111], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
723505581122850816,2016-04-22 13:35:47,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505573933776898,2016-04-22 13:35:45,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/JliAMMynC4 #ROIMentor""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/23NQxPF', 'indices': [95, 118], 'display_url': 'ift.tt/23NQxPF', 'url': 'https://t.co/JliAMMynC4'}]"
723505560314884096,2016-04-22 13:35:42,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505546951823361,2016-04-22 13:35:39,b'RT @TedNesi: NEW: Once (and future?) GOP gov candidate @KenBlockRI backs @JohnKasich for president https://t.co/5y4qeNyphF',0,False,42,False,"[{'expanded_url': 'http://wpri.com/2016/04/21/ken-block-backs-john-kasich-for-president/', 'indices': [99, 122], 'display_url': 'wpri.com/2016/04/21/ken…', 'url': 'https://t.co/5y4qeNyphF'}]"
723505507718303744,2016-04-22 13:35:29,"b'RT @TheDailyEdge: John Kasich: ""My Republican Party doesn\'t like ideas""\n\nFact Check: TRUE. But it does like ID-ers. #votersuppression https\xe2\x80\xa6'",0,False,317,False,[]
723505488583860224,2016-04-22 13:35:25,b'RT @RIforJohnKasich: Gov Kasich is in RI this Saturday AM; please join us for this town hall event! https://t.co/8mWhRKj0cs',0,False,11,False,"[{'expanded_url': 'https://www.eventbrite.com/e/rhode-island-town-hall-w-gov-john-kasich-tickets-24705101624', 'indices': [100, 123], 'display_url': 'eventbrite.com/e/rhode-island…', 'url': 'https://t.co/8mWhRKj0cs'}]"
723505426126364672,2016-04-22 13:35:10,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505322455891969,2016-04-22 13:34:45,"b'RT @FemalesForTrump: #MAGA Delegates Bound to Marco Rubio, John Kasich Begin Warming to The Donald - Breitbart https://t.co/kcTrPbkZ8e via\xe2\x80\xa6'",0,False,15,False,"[{'expanded_url': 'http://ln.is/www.breitbart.com/20/xpuuD', 'indices': [111, 134], 'display_url': 'ln.is/www.breitbart.…', 'url': 'https://t.co/kcTrPbkZ8e'}]"
723505218298720256,2016-04-22 13:34:20,b'RT @RIforJohnKasich: Gov Kasich is in RI this Saturday AM; please join us for this town hall event! https://t.co/8mWhRKj0cs',0,False,11,False,"[{'expanded_url': 'https://www.eventbrite.com/e/rhode-island-town-hall-w-gov-john-kasich-tickets-24705101624', 'indices': [100, 123], 'display_url': 'eventbrite.com/e/rhode-island…', 'url': 'https://t.co/8mWhRKj0cs'}]"
723505206961549312,2016-04-22 13:34:18,"b""RT @KateAndrs: Bashed all presidential hopefuls in today's @CityAM column. Except John Kasich. I can't even with John Kasich. https://t.co/\xe2\x80\xa6""",0,False,1,False,"[{'expanded_url': 'http://www.cityam.com/239434/inconsistency-versus-insincerity-why-this-us-presidential-race-leaves-me-utterly-miserable', 'indices': [126, 140], 'display_url': 'cityam.com/239434/inconsi…', 'url': 'https://t.co/HJJRdc7O8z'}]"
723505199596199936,2016-04-22 13:34:16,"b""RT @DanScavino: LYIN' TED LOSES BIG TIME to @realDonaldTrump (45%+) &amp; Governor John Kasich (winner of one state) by 10%+! #Priceless https:\xe2\x80\xa6""",0,False,840,False,[]
723505155602321408,2016-04-22 13:34:05,b'John Kasich is actually kinda nuts: The GOP primary\xe2\x80\x99s \xe2\x80\x9creasonable moderate\xe2\x80\x9d can\xe2\x80\x99t admit the contradictions  https://t.co/iq0h3lbs9L',0,False,0,False,"[{'expanded_url': 'http://www.salon.com/2016/04/22/john_kasich_is_actually_kinda_nuts_the_gop_primarys_reasonable_moderate_cant_admit_the_contradictions_of_his_campaign/?source=newsletter', 'indices': [108, 131], 'display_url': 'salon.com/2016/04/22/joh…', 'url': 'https://t.co/iq0h3lbs9L'}]"
723505074966650880,2016-04-22 13:33:46,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723505047863177216,2016-04-22 13:33:40,b'RT @TedNesi: NEW: Once (and future?) GOP gov candidate @KenBlockRI backs @JohnKasich for president https://t.co/5y4qeNyphF',0,False,42,False,"[{'expanded_url': 'http://wpri.com/2016/04/21/ken-block-backs-john-kasich-for-president/', 'indices': [99, 122], 'display_url': 'wpri.com/2016/04/21/ken…', 'url': 'https://t.co/5y4qeNyphF'}]"
723505017659883520,2016-04-22 13:33:32,"b'""John-Boy Kasich, Peter King is gonna vote for you someday!"" https://t.co/4AY986wEES'",0,False,0,False,[]
723504996700942336,2016-04-22 13:33:27,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504986458476544,2016-04-22 13:33:25,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504889461002240,2016-04-22 13:33:02,"b'RT @FemalesForTrump: #MAGA Delegates Bound to Marco Rubio, John Kasich Begin Warming to The Donald - Breitbart https://t.co/kcTrPbkZ8e via\xe2\x80\xa6'",0,False,15,False,"[{'expanded_url': 'http://ln.is/www.breitbart.com/20/xpuuD', 'indices': [111, 134], 'display_url': 'ln.is/www.breitbart.…', 'url': 'https://t.co/kcTrPbkZ8e'}]"
723504886172643328,2016-04-22 13:33:01,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504850898558976,2016-04-22 13:32:53,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504826517184512,2016-04-22 13:32:47,b'John Kasich\xe2\x80\x99s plan to take the money and run https://t.co/3RFc0vxU9E',0,False,0,False,"[{'expanded_url': 'http://ow.ly/8JFLP7', 'indices': [45, 68], 'display_url': 'ow.ly/8JFLP7', 'url': 'https://t.co/3RFc0vxU9E'}]"
723504814903058432,2016-04-22 13:32:44,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504805981859840,2016-04-22 13:32:42,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504735886540800,2016-04-22 13:32:25,b'RT @GStuedler: John Kasich: Democracy is no good if it results in more Democratic voters https://t.co/d4fTpPCCUM',0,False,7,False,"[{'expanded_url': 'http://www.salon.com/2016/04/21/john_kasich_democracy_is_no_good_if_it_results_in_more_democratic_voters/', 'indices': [89, 112], 'display_url': 'salon.com/2016/04/21/joh…', 'url': 'https://t.co/d4fTpPCCUM'}]"
723504723656081408,2016-04-22 13:32:22,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504678017748993,2016-04-22 13:32:11,b'\xe2\x80\x98I think both should get out!\xe2\x80\x99 Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/dN2uXDBr5M',0,False,0,False,"[{'expanded_url': 'http://bit.ly/1VLFotS', 'indices': [95, 118], 'display_url': 'bit.ly/1VLFotS', 'url': 'https://t.co/dN2uXDBr5M'}]"
723504677296308224,2016-04-22 13:32:11,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/WBUq0zxx6d""",0,False,0,False,"[{'expanded_url': 'http://dlvr.it/L70LJF', 'indices': [95, 118], 'display_url': 'dlvr.it/L70LJF', 'url': 'https://t.co/WBUq0zxx6d'}]"
723504675081736195,2016-04-22 13:32:11,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/azyVaxbOXb""",0,False,0,False,"[{'expanded_url': 'http://dlvr.it/L70LGR', 'indices': [95, 118], 'display_url': 'dlvr.it/L70LGR', 'url': 'https://t.co/azyVaxbOXb'}]"
723504540117438465,2016-04-22 13:31:39,"b""'I think both should get out!' Donald Trump calls on Ted Cruz and John Kasich to end campaigns https://t.co/JBMxzHMpk6""",0,False,0,False,"[{'expanded_url': 'http://bit.ly/26jq7nG', 'indices': [95, 118], 'display_url': 'bit.ly/26jq7nG', 'url': 'https://t.co/JBMxzHMpk6'}]"
723504504285593600,2016-04-22 13:31:30,b'Accurate RT @MylesUdland: Kasich is such a disaster https://t.co/CHMep0MAw9',0,False,0,False,"[{'expanded_url': 'http://read.bi/1r44iZ3', 'indices': [52, 75], 'display_url': 'read.bi/1r44iZ3', 'url': 'https://t.co/CHMep0MAw9'}]"
723504483729285121,2016-04-22 13:31:25,"b""Bashed all presidential hopefuls in today's @CityAM column. Except John Kasich. I can't even with John Kasich. https://t.co/HJJRdc7O8z""",2,False,1,False,"[{'expanded_url': 'http://www.cityam.com/239434/inconsistency-versus-insincerity-why-this-us-presidential-race-leaves-me-utterly-miserable', 'indices': [111, 134], 'display_url': 'cityam.com/239434/inconsi…', 'url': 'https://t.co/HJJRdc7O8z'}]"
723504471867838464,2016-04-22 13:31:22,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504446928355332,2016-04-22 13:31:16,"b""RT @jasonahart: .@JohnKasich wishes more Republicans liked Democrats' ideas https://t.co/82mL26U8id cc @michellemalkin @RMConservative @EWE\xe2\x80\xa6""",0,False,57,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [76, 99], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/82mL26U8id'}]"
723504419208208387,2016-04-22 13:31:10,"b""RT @jasonahart: .@JohnKasich wishes more Republicans liked Democrats' ideas https://t.co/82mL26U8id cc @michellemalkin @RMConservative @EWE\xe2\x80\xa6""",0,False,57,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [76, 99], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/82mL26U8id'}]"
723504409225777152,2016-04-22 13:31:07,"b""RT @varadmehta: Or maybe the problem with John Kasich is that he's more interested in appealing to the media than to GOP voters.  https://t\xe2\x80\xa6""",0,False,5,False,"[{'expanded_url': 'https://twitter.com/PostOpinions/status/723135472822673409', 'indices': [139, 140], 'display_url': 'twitter.com/PostOpinions/s…', 'url': 'https://t.co/BuaTKJLqhs'}]"
723504403706200064,2016-04-22 13:31:06,"b'RT @JohnKasich: ""A Kasich general election candidacy would signal a GOP getting serious about what it stands for...""  https://t.co/5EbOUbOS\xe2\x80\xa6'",0,False,147,False,"[{'expanded_url': 'https://www.washingtonpost.com/blogs/post-partisan/wp/2016/04/20/john-kasich-can-take-on-hillary-clinton-heres-why/', 'indices': [118, 140], 'display_url': 'washingtonpost.com/blogs/post-par…', 'url': 'https://t.co/5EbOUbOSUR'}]"
723504385934929920,2016-04-22 13:31:02,b'#realdonaldtrump Ohio Gov. John Kasich You\xe2\x80\x99re Screwing American Voters \nhttps://t.co/2Qyn89xyxP #maga  #military https://t.co/UlJn17LhFt',5,False,4,False,"[{'expanded_url': 'http://bit.ly/1RIyEpt', 'indices': [72, 95], 'display_url': 'bit.ly/1RIyEpt', 'url': 'https://t.co/2Qyn89xyxP'}]"
723504342872014848,2016-04-22 13:30:52,b'RT @JohnKasich: Today Gov. Kasich picked up his 50th newspaper endorsement! @thebulletin https://t.co/c0xrCZiomA https://t.co/4RfziVlt6G',0,False,80,False,"[{'expanded_url': 'https://www.johnkasich.com/blog-posts/oregons-bend-bulletin-endorses-john-kasich/', 'indices': [89, 112], 'display_url': 'johnkasich.com/blog-posts/ore…', 'url': 'https://t.co/c0xrCZiomA'}]"
723504285141590016,2016-04-22 13:30:38,b'John Kasich wishes more Republicans liked Democrats\xe2\x80\x99 ideas - Hot Air https://t.co/mwDm1zd9Re',0,False,0,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [69, 92], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/mwDm1zd9Re'}]"
723504269228285952,2016-04-22 13:30:34,"b""RT @kailanikm: Icymi @ScottFConroy nails what's it's like to live in @JohnKasich's world of town halls: https://t.co/mbOTkjn1zg https://t.c\xe2\x80\xa6""",0,False,7,False,"[{'expanded_url': 'http://m.huffpost.com/us/entry/john-kasich-campaign-new-york-primary_us_5716afe7e4b0060ccda4c1c7', 'indices': [104, 127], 'display_url': 'm.huffpost.com/us/entry/john-…', 'url': 'https://t.co/mbOTkjn1zg'}]"
723504259912851456,2016-04-22 13:30:32,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504248760205313,2016-04-22 13:30:29,b'Kasich is such a disaster https://t.co/NlB5uH2iag',0,False,2,False,"[{'expanded_url': 'http://read.bi/1r44iZ3', 'indices': [26, 49], 'display_url': 'read.bi/1r44iZ3', 'url': 'https://t.co/NlB5uH2iag'}]"
723504248038658049,2016-04-22 13:30:29,"b""RT @jasonahart: .@JohnKasich wishes more Republicans liked Democrats' ideas https://t.co/82mL26U8id cc @michellemalkin @RMConservative @EWE\xe2\x80\xa6""",0,False,57,False,"[{'expanded_url': 'http://hotair.com/archives/2016/04/22/john-kasich-wishes-more-republicans-liked-democrats-ideas/', 'indices': [76, 99], 'display_url': 'hotair.com/archives/2016/…', 'url': 'https://t.co/82mL26U8id'}]"
723504238584684545,2016-04-22 13:30:27,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504222927503360,2016-04-22 13:30:23,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504182481833985,2016-04-22 13:30:13,b'RT @TedNesi: NEW: Once (and future?) GOP gov candidate @KenBlockRI backs @JohnKasich for president https://t.co/5y4qeNyphF',0,False,42,False,"[{'expanded_url': 'http://wpri.com/2016/04/21/ken-block-backs-john-kasich-for-president/', 'indices': [99, 122], 'display_url': 'wpri.com/2016/04/21/ken…', 'url': 'https://t.co/5y4qeNyphF'}]"
723504161136857089,2016-04-22 13:30:08,"b'RT @TheDonaldNews: Exclusive #NeverTrump Collapsing: Delegates Bound to Marco Rubio,John Kasich Begin Warming to The Donald - Breitbart htt\xe2\x80\xa6'",0,False,409,False,"[{'expanded_url': 'http://bit.ly/22O9NXu', 'indices': [139, 140], 'display_url': 'bit.ly/22O9NXu', 'url': 'https://t.co/m3T52dH6iN'}]"
723504100114071552,2016-04-22 13:29:54,"b'RT @TheDailyEdge: John Kasich: ""My Republican Party doesn\'t like ideas""\n\nFact Check: TRUE. But it does like ID-ers. #votersuppression https\xe2\x80\xa6'",0,False,317,False,[]
723504073492815872,2016-04-22 13:29:47,"b""RT @varadmehta: Or maybe the problem with John Kasich is that he's more interested in appealing to the media than to GOP voters.  https://t\xe2\x80\xa6""",0,False,5,False,"[{'expanded_url': 'https://twitter.com/PostOpinions/status/723135472822673409', 'indices': [139, 140], 'display_url': 'twitter.com/PostOpinions/s…', 'url': 'https://t.co/BuaTKJLqhs'}]"
723504069390688257,2016-04-22 13:29:46,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504037560225792,2016-04-22 13:29:39,b'RT @WFSBnews: GOP Presidential candidate John Kasich making stop in Conn. https://t.co/V7LbtK0mb4 #wfsb',0,False,3,False,"[{'expanded_url': 'http://bit.ly/26iTUg9', 'indices': [74, 97], 'display_url': 'bit.ly/26iTUg9', 'url': 'https://t.co/V7LbtK0mb4'}]"
723504037279215616,2016-04-22 13:29:39,b'RT @WFSBnews: GOP Presidential candidate John Kasich making stop in Conn. https://t.co/V7LbtK0mb4 #wfsb',0,False,3,False,"[{'expanded_url': 'http://bit.ly/26iTUg9', 'indices': [74, 97], 'display_url': 'bit.ly/26iTUg9', 'url': 'https://t.co/V7LbtK0mb4'}]"
723504035882405889,2016-04-22 13:29:38,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723504031927291904,2016-04-22 13:29:37,"b'@makeyourmove33 @JohnKasich @newt I served our nation. You served self serving John. Newt led the way in contract with America, not Kasich'",0,False,0,False,[]
723503965829251073,2016-04-22 13:29:22,b'RT @realDonaldTrump: Both Ted Cruz and John Kasich have no path to victory. They should both drop out of the race so that the Republican Pa\xe2\x80\xa6',0,False,8685,False,[]
723503952294252545,2016-04-22 13:29:18,"b'RT @TheDonaldNews: Exclusive #NeverTrump Collapsing: Delegates Bound to Marco Rubio,John Kasich Begin Warming to The Donald - Breitbart htt\xe2\x80\xa6'",0,False,409,False,"[{'expanded_url': 'http://bit.ly/22O9NXu', 'indices': [139, 140], 'display_url': 'bit.ly/22O9NXu', 'url': 'https://t.co/m3T52dH6iN'}]"
