id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
715988346267246592,2016-04-01 19:44:58,"b'@RNRIllinois Hillary Rodham Clinton is a selfless, humble &amp; honest servant of the people. #AprilFools #aprilfoolsday2016'",0,False,0,False,[]
715988322666024961,2016-04-01 19:44:53,b'is this actually hillary rodham clinton https://t.co/xq4I4qGZcj',3,False,0,False,"[{'url': 'https://t.co/xq4I4qGZcj', 'display_url': 'twitter.com/antoniodeloter…', 'expanded_url': 'https://twitter.com/antoniodelotero/status/712106517252739072', 'indices': [40, 63]}]"
715987277961367553,2016-04-01 19:40:44,b'RT @MARGIEFTLOCHOWI: HILLARY RODHAM CLINTON OUR NEXT PRESIDENT OF THE UNITED STATES OF AMERICA \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xf0\x9f\x92\x99 https://t.co/9PJkS13D4j',0,False,14,False,[]
715987090228518913,2016-04-01 19:39:59,b'RT @MARGIEFTLOCHOWI: HILLARY RODHAM CLINTON OUR NEXT PRESIDENT OF THE UNITED STATES OF AMERICA \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xf0\x9f\x92\x99 https://t.co/9PJkS13D4j',0,False,14,False,[]
715986750015979523,2016-04-01 19:38:38,b'RT @MARGIEFTLOCHOWI: HILLARY RODHAM CLINTON OUR NEXT PRESIDENT OF THE UNITED STATES OF AMERICA \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xf0\x9f\x92\x99 https://t.co/9PJkS13D4j',0,False,14,False,[]
715986361136902144,2016-04-01 19:37:05,b'RT @MARGIEFTLOCHOWI: HILLARY RODHAM CLINTON OUR NEXT PRESIDENT OF THE UNITED STATES OF AMERICA \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xf0\x9f\x92\x99 https://t.co/9PJkS13D4j',0,False,14,False,[]
715985325647085572,2016-04-01 19:32:58,b'RT @MARGIEFTLOCHOWI: HILLARY RODHAM CLINTON OUR NEXT PRESIDENT OF THE UNITED STATES OF AMERICA \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9d\xa4\xf0\x9f\x92\x99 https://t.co/9PJkS13D4j',0,False,14,False,[]
715983152917913601,2016-04-01 19:24:20,b'@AZEALIABANKS i feel like most people may have already been aware of hillary rodham clinton for some reason',0,False,0,False,[]
715979385057185792,2016-04-01 19:09:22,b'@ZaidJilani Could you also mention the broken carbon neutral pledge? https://t.co/ECAkZdAMND',0,False,0,False,"[{'url': 'https://t.co/ECAkZdAMND', 'display_url': 'cnn.com/2015/10/26/pol…', 'expanded_url': 'http://www.cnn.com/2015/10/26/politics/hillary-rodham-clinton-carbon-neutral-pledge/', 'indices': [69, 92]}]"
715976100325801986,2016-04-01 18:56:19,"b'@CoolACBro @laindory Ah, so you\'ve seen the @Lauren_Southern/@shoe0nhead ""Why I (must) vote Hillary Rodham (Clinton)""-video, because... yeah'",1,False,0,False,[]
715974575859896321,2016-04-01 18:50:15,"b""Cat from the Future, 2020, Hillary Rodham Clinton's Chief of Staff on the Cat Humanities https://t.co/YTTK2jjvpa""",0,False,0,False,"[{'url': 'https://t.co/YTTK2jjvpa', 'display_url': 'instagram.com/p/BDqxZ6bszKY/', 'expanded_url': 'https://www.instagram.com/p/BDqxZ6bszKY/', 'indices': [89, 112]}]"
715973403413463043,2016-04-01 18:45:36,b'Hillary Rodham Clinton. @NYGovCuomo https://t.co/3tp7EcMH1U',0,False,0,False,[]
715969397681033216,2016-04-01 18:29:41,"b'Does there exist, anywhere on this planet, a more disgusting, vile, and reprehensible woman,both inside and out,than Hillary Rodham Clinton?'",0,False,0,False,[]
715968499064025088,2016-04-01 18:26:06,b'Read and Comment.\n\nhttps://t.co/kBzgAdGSV3\n#PJNET',0,False,0,False,"[{'url': 'https://t.co/kBzgAdGSV3', 'display_url': 'freedomoutpost.com/2015/05/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/05/hillary-rodham-clinton-a-radical-worse-than-obama/', 'indices': [19, 42]}]"
715967855951372288,2016-04-01 18:23:33,b'Why does Russia hate Hillary Clinton?\n\nhttps://t.co/gfzYcng7p2',0,False,0,False,"[{'url': 'https://t.co/gfzYcng7p2', 'display_url': 'freedomoutpost.com/2015/07/what-d…', 'expanded_url': 'http://freedomoutpost.com/2015/07/what-does-russia-think-of-hillary-rodham-clinton/', 'indices': [39, 62]}]"
715965674762403841,2016-04-01 18:14:53,b'RT @thesurrealnezua: Dispirited? Confused? Words losing their meaning? Signs you\xe2\x80\x99ve been listening to Hillary Rodham Clinton speak aloud. h\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/GZ2bl0tlSA', 'display_url': 'twitter.com/davidsirota/st…', 'expanded_url': 'http://twitter.com/davidsirota/status/715918604269527040', 'indices': [139, 140]}]"
715964518556442624,2016-04-01 18:10:17,"b""Hillary Rodham Clinton - In Photos: Hillary Clinton's (Very) Public Life https://t.co/E0BpflJtNu""",0,False,0,False,"[{'url': 'https://t.co/E0BpflJtNu', 'display_url': 'onforb.es/1jsLwHn', 'expanded_url': 'http://onforb.es/1jsLwHn', 'indices': [73, 96]}]"
715961354759311360,2016-04-01 17:57:43,"b'Ask her why she signed them Hillary Rodham Clinton, despite her camp\'s insistence on forcing @AP to drop ""Rodham"" https://t.co/U1rsv0d9hR'",0,False,0,False,"[{'url': 'https://t.co/U1rsv0d9hR', 'display_url': 'twitter.com/CapitalTonight…', 'expanded_url': 'https://twitter.com/CapitalTonight/status/715960625592197121', 'indices': [114, 137]}]"
715961155659771904,2016-04-01 17:56:56,"b'#ArizonaElectionFraud...\n#SwitchedRegistration... \n\nHillary Rodham Clinton, is robbing this election from @BernieSanders...#FeelTheBird'",1,False,2,False,[]
715960857021321216,2016-04-01 17:55:44,b'@BernieTeachers Im with you but HRC is Human Right Commission and not Hillary Rodham Clinton. #StillSanders',0,False,0,False,[]
715956742186745856,2016-04-01 17:39:23,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715955634395594753,2016-04-01 17:34:59,"b'RT @KennethStoverEs: Hillary Rodham Clinton is a self-serving liar, a war monger, and unfit for public office. https://t.co/yRC4OBBObq'",0,False,8,False,"[{'url': 'https://t.co/yRC4OBBObq', 'display_url': 'twitter.com/Canada4Bernie/…', 'expanded_url': 'https://twitter.com/Canada4Bernie/status/715915079091372035', 'indices': [111, 134]}]"
715954843375022081,2016-04-01 17:31:51,b'I love Hillary Rodham Clinton.',0,False,0,False,[]
715952691038523392,2016-04-01 17:23:17,"b""RT @lindasm87705438: @Alasscan_ @Morning_Joe Madam President Hillary Rodham Clinton, Sanders hasn't begin to be vetted, it's coming, # Oya""",0,False,1,False,[]
715952494271139840,2016-04-01 17:22:31,b'#aprilfools   If Hillary Clinton had been a boy her parents were going to name her Ben Gazi Rodham',0,False,0,False,[]
715952463203807232,2016-04-01 17:22:23,"b'RT @KennethStoverEs: Hillary Rodham Clinton is a self-serving liar, a war monger, and unfit for public office. https://t.co/yRC4OBBObq'",0,False,8,False,"[{'url': 'https://t.co/yRC4OBBObq', 'display_url': 'twitter.com/Canada4Bernie/…', 'expanded_url': 'https://twitter.com/Canada4Bernie/status/715915079091372035', 'indices': [111, 134]}]"
715952058914869248,2016-04-01 17:20:47,b'Please read and leave comments.\n\nhttps://t.co/kBzgAdGSV3',1,False,0,False,"[{'url': 'https://t.co/kBzgAdGSV3', 'display_url': 'freedomoutpost.com/2015/05/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/05/hillary-rodham-clinton-a-radical-worse-than-obama/', 'indices': [33, 56]}]"
715949174521339904,2016-04-01 17:09:19,"b'RT @KennethStoverEs: Hillary Rodham Clinton is a self-serving liar, a war monger, and unfit for public office. https://t.co/yRC4OBBObq'",0,False,8,False,"[{'url': 'https://t.co/yRC4OBBObq', 'display_url': 'twitter.com/Canada4Bernie/…', 'expanded_url': 'https://twitter.com/Canada4Bernie/status/715915079091372035', 'indices': [111, 134]}]"
715948891284357120,2016-04-01 17:08:12,"b'RT @KennethStoverEs: Hillary Rodham Clinton is a self-serving liar, a war monger, and unfit for public office. https://t.co/yRC4OBBObq'",0,False,8,False,"[{'url': 'https://t.co/yRC4OBBObq', 'display_url': 'twitter.com/Canada4Bernie/…', 'expanded_url': 'https://twitter.com/Canada4Bernie/status/715915079091372035', 'indices': [111, 134]}]"
715948846489014272,2016-04-01 17:08:01,b'Living History by Hillary Rodham\xc2\xa0Clinton https://t.co/UwnTuAIEl6 https://t.co/zdT7eWXFIo',0,False,0,False,"[{'url': 'https://t.co/UwnTuAIEl6', 'display_url': 'christianbooksaleke.wordpress.com/2016/04/01/liv…', 'expanded_url': 'https://christianbooksaleke.wordpress.com/2016/04/01/living-history-by-hillary-rodham-clinton/', 'indices': [41, 64]}]"
715948253481713664,2016-04-01 17:05:39,b'Bill and Hillary Rodham Clinton Foto por Harry Benson https://t.co/nQgzPv0gw6',0,False,0,False,[]
715947363953561600,2016-04-01 17:02:07,b'Dispirited? Confused? Words losing their meaning? Signs you\xe2\x80\x99ve been listening to Hillary Rodham Clinton speak aloud. https://t.co/GZ2bl0tlSA',1,False,1,False,"[{'url': 'https://t.co/GZ2bl0tlSA', 'display_url': 'twitter.com/davidsirota/st…', 'expanded_url': 'http://twitter.com/davidsirota/status/715918604269527040', 'indices': [117, 140]}]"
715944334692995073,2016-04-01 16:50:05,"b""I'm declaring my support for the only candidate that represents the people: Hillary Rodham Clinton""",5,False,0,False,[]
715944239029293056,2016-04-01 16:49:42,"b'Hillary Rodham Clinton is a self-serving liar, a war monger, and unfit for public office. https://t.co/yRC4OBBObq'",9,False,8,False,"[{'url': 'https://t.co/yRC4OBBObq', 'display_url': 'twitter.com/Canada4Bernie/…', 'expanded_url': 'https://twitter.com/Canada4Bernie/status/715915079091372035', 'indices': [90, 113]}]"
715937772196986881,2016-04-01 16:24:01,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715936031560716289,2016-04-01 16:17:06,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715935710419660800,2016-04-01 16:15:49,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715935389110951936,2016-04-01 16:14:32,b'RT @ranman09: Open Letter Regarding My Primary Reason for Supporting Hillary Rodham Clinton &amp; My Utter Disdain for Bernie Sanders: https://\xe2\x80\xa6',0,False,2,False,[]
715933591839092738,2016-04-01 16:07:24,b'Hillary Rodham Clinton is the epitome of what is wrong with the United States of America and of what NEEDS to change. @HillaryClinton',0,False,0,False,[]
715932906166702080,2016-04-01 16:04:40,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715932503593209856,2016-04-01 16:03:04,b'The Clinton Dynasty \nIt all started in 1975 when Bill Clinton and Hillary Rodham got married. Both of them were... https://t.co/9TjLHq0zPo',0,False,0,False,"[{'url': 'https://t.co/9TjLHq0zPo', 'display_url': 'fb.me/23T79LokR', 'expanded_url': 'http://fb.me/23T79LokR', 'indices': [115, 138]}]"
715931019593981952,2016-04-01 15:57:11,"b'Hillary Rodham Clinton, Horns Revealed \xc2\xbb https://t.co/PyyCbASV8H https://t.co/XJXzAvhbN5'",0,False,0,False,"[{'url': 'https://t.co/PyyCbASV8H', 'display_url': 'Politichicks.com', 'expanded_url': 'http://Politichicks.com', 'indices': [41, 64]}, {'url': 'https://t.co/XJXzAvhbN5', 'display_url': 'politichicks.com/2016/03/hillar…', 'expanded_url': 'http://politichicks.com/2016/03/hillary-rodham-clinton-horns-revealed/', 'indices': [65, 88]}]"
715930731885805568,2016-04-01 15:56:02,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715930588020998144,2016-04-01 15:55:28,"b""https://t.co/Gt1FmgRuK8. Women united for Hillary Clinton for her past and present support for women's health/Rights.""",0,False,0,False,"[{'url': 'https://t.co/Gt1FmgRuK8', 'display_url': 'makers.com/hillary-rodham…', 'expanded_url': 'http://www.makers.com/hillary-rodham-clinton', 'indices': [0, 23]}]"
715930428918603776,2016-04-01 15:54:50,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715927959907999744,2016-04-01 15:45:01,b'Open Letter Regarding My Primary Reason for Supporting Hillary Rodham Clinton &amp; My Utter Disdain for Bernie Sanders: https://t.co/hWDzksVdMJ',4,False,2,False,[]
715925937175470080,2016-04-01 15:36:59,"b""RT @sunny_hundal: NYC's largest public employees union endorses Clinton by a big margin. Why those neo-liberal lick-spittles... https://t.c\xe2\x80\xa6""",0,False,26,False,"[{'url': 'https://t.co/mgvzP4P8h3', 'display_url': 'dc37blog.wordpress.com/2016/03/30/dc-…', 'expanded_url': 'https://dc37blog.wordpress.com/2016/03/30/dc-37-endorses-hillary-rodham-clinton-for-president/', 'indices': [139, 140]}]"
715921578177921027,2016-04-01 15:19:40,"b'RT @na15n5: @AppSame\n""I don\'t want to go to prison,\nI say,\nNo, No, No!""\n- Hillary ""STOP LYING ABOUT ME \xf0\x9f\x98\xa0"" Rodham Clinton'",0,False,1,False,[]
715921489925705728,2016-04-01 15:19:19,"b'@AppSame\n""I don\'t want to go to prison,\nI say,\nNo, No, No!""\n- Hillary ""STOP LYING ABOUT ME \xf0\x9f\x98\xa0"" Rodham Clinton'",1,False,1,False,[]
715920806086254592,2016-04-01 15:16:35,"b'Hillary Clinton Admits, \xe2\x80\x98I Am So Sick\xe2\x80\x99!: Poor Hillary Rodham Clinton!  The \xe2\x80\xb2Bernie People\xe2\x80\xb2 are now heckling he... https://t.co/wykRybJbWD'",0,False,0,False,"[{'url': 'https://t.co/wykRybJbWD', 'display_url': 'bit.ly/1ZQKyUr', 'expanded_url': 'http://bit.ly/1ZQKyUr', 'indices': [114, 137]}]"
715909138342092800,2016-04-01 14:30:14,"b'\xe2\x80\x9cIf I want to knock a story off the front page, I just change my hairstyle.\xe2\x80\x9d\n\xe2\x80\x95 Hillary Rodham Clinton'",0,False,0,False,[]
715902282404126725,2016-04-01 14:02:59,"b'@BRTMerrill tbf i get a lot of help from Hillary Rodham Clinton, so a lot of thanks goes out to her'",0,False,0,False,[]
715890378747080705,2016-04-01 13:15:41,"b'Want to know who Hillary Rodham Clinton is ""fighting"" for? #FollowTheMoney'",1,False,0,False,[]
715888857166848000,2016-04-01 13:09:38,"b""Hillary Rodham Clinton stands up for Hillary Rodham Clinton. not women rights not anyone else's rights https://t.co/H6xDi8pu1j""",0,False,0,False,"[{'url': 'https://t.co/H6xDi8pu1j', 'display_url': 'twitter.com/Madam_Presiden…', 'expanded_url': 'https://twitter.com/Madam_President/status/715530226420334592', 'indices': [103, 126]}]"
715886472100986880,2016-04-01 13:00:10,"b'@coreymiles92 @josecanyousee He included HRC - Human Rights Campaign, not Hillary Rodham Clinton. https://t.co/u6ZAgn0zeQ'",1,False,0,False,"[{'url': 'https://t.co/u6ZAgn0zeQ', 'display_url': 'pic.twitter.com/u6ZAgn0zeQ', 'expanded_url': 'http://twitter.com/socal627/status/715886472100986880/photo/1', 'indices': [98, 121]}]"
715879907587407872,2016-04-01 12:34:05,"b'-hillary?\n-yes.\n-hillary clinton?\n-yes.\n-hillary rodham clinton?\n-yes, master.\n#themanchuriancandidate'",1,False,0,False,[]
715876309113651200,2016-04-01 12:19:47,"b""@Alasscan_ @Morning_Joe Madam President Hillary Rodham Clinton, Sanders hasn't begin to be vetted, it's coming, # Oya""",0,False,1,False,[]
715872722409111553,2016-04-01 12:05:31,b'@realDonaldTrump  Hillary Rodham Clinton 2016',0,False,0,False,[]
715869825327886336,2016-04-01 11:54:01,"b'Hillary Rodham Clinton, Horns Revealed https://t.co/46injphYz7 via @ThePolitiChicks'",0,False,0,False,"[{'url': 'https://t.co/46injphYz7', 'display_url': 'politichicks.com/?p=39315', 'expanded_url': 'http://politichicks.com/?p=39315', 'indices': [39, 62]}]"
715864813663096832,2016-04-01 11:34:06,"b'I have decided Hillary Rodham Clinton really IS ""fighting for us"" ! #AprilFools'",0,False,0,False,[]
715863022082764800,2016-04-01 11:26:59,b'1st Part of articles on Hillary Rodham Clinton!\n\nhttps://t.co/7qsupkOpwW',0,False,0,False,"[{'url': 'https://t.co/7qsupkOpwW', 'display_url': 'freedomoutpost.com/2015/03/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/03/hillary-clinton-inspired-by-saul-alinsky/', 'indices': [49, 72]}]"
715846532709400576,2016-04-01 10:21:27,b'From #Whitewater 2 #Benghazi: A #Criminal #Scandal @HillaryClinton @billclinton #MakeAmericaGreatAgain #Trump2016 https://t.co/T0lBi3YY1X',0,False,0,False,"[{'url': 'https://t.co/T0lBi3YY1X', 'display_url': 'is.gd/kZay1p', 'expanded_url': 'http://is.gd/kZay1p', 'indices': [114, 137]}]"
715841494758895617,2016-04-01 10:01:26,"b'Decades of crime make her Queen Witch of DC Mafia \nHillary Rodham Clinton, Horns Revealed https://t.co/ADqjto1zZd via @ThePolitiChicks'",0,False,0,False,"[{'url': 'https://t.co/ADqjto1zZd', 'display_url': 'politichicks.com/?p=39315', 'expanded_url': 'http://politichicks.com/?p=39315', 'indices': [90, 113]}]"
715837636716441600,2016-04-01 09:46:06,"b'RT @MichaelJFell: Hillary Rodham Clinton, Horns Revealed https://t.co/AfZqrGtCLL @ThePolitiChicks'",0,False,2,False,"[{'url': 'https://t.co/AfZqrGtCLL', 'display_url': 'politichicks.com/?p=39315', 'expanded_url': 'http://politichicks.com/?p=39315', 'indices': [57, 80]}]"
715837239465492480,2016-04-01 09:44:32,"b'RT @MichaelJFell: Hillary Rodham Clinton, Horns Revealed https://t.co/AfZqrGtCLL @ThePolitiChicks'",0,False,2,False,"[{'url': 'https://t.co/AfZqrGtCLL', 'display_url': 'politichicks.com/?p=39315', 'expanded_url': 'http://politichicks.com/?p=39315', 'indices': [57, 80]}]"
715836991552823296,2016-04-01 09:43:33,"b'Hillary Rodham Clinton, Horns Revealed https://t.co/AfZqrGtCLL @ThePolitiChicks'",1,False,2,False,"[{'url': 'https://t.co/AfZqrGtCLL', 'display_url': 'politichicks.com/?p=39315', 'expanded_url': 'http://politichicks.com/?p=39315', 'indices': [39, 62]}]"
715828465023520768,2016-04-01 09:09:40,"b""@wkyc Witnessed 2002 and Hillary Rodham Clinton attempt on my life at Barberton Citizens Hospital permanent psychiatry incarceration you've.""",0,False,0,False,[]
715812202700218369,2016-04-01 08:05:02,b'RT @sanderswillwin: Hillary Rodham Clinton Suspends Her Presidential Campaign via /r/SandersForPresident @XxDu\xe2\x80\xa6 https://t.co/mu6eJynKUn htt\xe2\x80\xa6',0,False,2,False,"[{'url': 'https://t.co/mu6eJynKUn', 'display_url': 'ift.tt/1X1YARA', 'expanded_url': 'http://ift.tt/1X1YARA', 'indices': [112, 135]}]"
715812033158111233,2016-04-01 08:04:22,b'Hillary Rodham Clinton Suspends Her Presidential Campaign via /r/SandersForPresident @XxDu\xe2\x80\xa6 https://t.co/mu6eJynKUn https://t.co/YoHW2KKn9s',2,False,2,False,"[{'url': 'https://t.co/mu6eJynKUn', 'display_url': 'ift.tt/1X1YARA', 'expanded_url': 'http://ift.tt/1X1YARA', 'indices': [92, 115]}]"
715808217549389824,2016-04-01 07:49:12,b'@JeanetteJing she sponsored 237 pieces of legislation and co-sponsored many others - in 2 years. https://t.co/Gio3rBDA6f',0,False,0,False,"[{'url': 'https://t.co/Gio3rBDA6f', 'display_url': 'congress.gov/search?q=%7B%2…', 'expanded_url': 'https://www.congress.gov/search?q=%7B%22source%22%3A%5B%22legislation%22%5D%2C%22search%22%3A%22%5C%22Hillary+Clinton%5C%22%22%2C%22congress%22%3A%22110%22%2C%22senate-sponsor%22%3A%22Clinton%2C+Hillary+Rodham+%5BD-NY%5D%22%7D&pageSize=250', 'indices': [97, 120]}]"
715792985489862657,2016-04-01 06:48:41,"b'#ImSoSick of Bernie supporters attacking every time I post anything positive about my candidate, Hillary Rodham Clinton'",7,False,0,False,[]
715783353488769024,2016-04-01 06:10:24,b'THE SEDUCTION OF HILLARY RODHAM ~ David Brock Hardcover Clinton Book History https://t.co/tjeMxGatMw https://t.co/nGMyNQcPsL',0,False,0,False,"[{'url': 'https://t.co/tjeMxGatMw', 'display_url': 'buy-music-online.info/bymsc/nlne025/…', 'expanded_url': 'http://buy-music-online.info/bymsc/nlne025/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=152036720766&vectorid=229466&lgeo=1', 'indices': [77, 100]}]"
715783279954231297,2016-04-01 06:10:07,b'THE SEDUCTION OF HILLARY RODHAM ~ David Brock Hardcover Clinton Book History https://t.co/W3l2uwJsaR https://t.co/lmBAG6xz1K',0,False,0,False,"[{'url': 'https://t.co/W3l2uwJsaR', 'display_url': 'buy-music-online.info/bymsc/nlne046/…', 'expanded_url': 'http://buy-music-online.info/bymsc/nlne046/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=152036720766&vectorid=229466&lgeo=1', 'indices': [77, 100]}]"
715776692913053696,2016-04-01 05:43:56,"b'Living History by Hillary Rodham Clinton (2003, Hardcover) https://t.co/B1HTE0Vhji https://t.co/Nt3QD0bw2V'",0,False,0,False,"[{'url': 'https://t.co/B1HTE0Vhji', 'display_url': 'buy-books-online.info/bybk/snln039/?…', 'expanded_url': 'http://buy-books-online.info/bybk/snln039/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337797091&item=182074906266&vectorid=229466&lgeo=1', 'indices': [59, 82]}]"
715759896780738560,2016-04-01 04:37:12,b'Pop singer Katy Perry and Hillary Rodham Clinton at a Democrat fundraiser in Iowa last year \xe2\x80\xa6: New York: When ... https://t.co/VKbh7ZeBVO',0,False,0,False,"[{'url': 'https://t.co/VKbh7ZeBVO', 'display_url': 'bit.ly/1ZPkYPR', 'expanded_url': 'http://bit.ly/1ZPkYPR', 'indices': [114, 137]}]"
715757140305162240,2016-04-01 04:26:15,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/20zSROFjsa',0,False,0,False,"[{'url': 'https://t.co/20zSROFjsa', 'display_url': 'thepoliticalinsider.com/breaking-fbi-i…', 'expanded_url': 'http://www.thepoliticalinsider.com/breaking-fbi-is-ready-to-indict-hillary-rodham-clinton/', 'indices': [67, 90]}]"
715755346120347651,2016-04-01 04:19:07,b'@smithalexis23 Hillary Rodham Clinton https://t.co/RqAJB1KDOM',0,False,0,False,"[{'url': 'https://t.co/RqAJB1KDOM', 'display_url': 'pic.twitter.com/RqAJB1KDOM', 'expanded_url': 'http://twitter.com/Alex_Ewers/status/715755346120347651/photo/1', 'indices': [38, 61]}]"
715754439613751301,2016-04-01 04:15:31,b'@grndpam People like me? NO! It is people like you who believe in a man who cannot win &amp; we will be saddled with Hillary Rodham Clinton!',0,False,0,False,[]
715754136831025152,2016-04-01 04:14:18,"b'RT @djred678: Hillary Rodham Clinton with Rosa Parks, on the second day of the DNC in Manhattan, July 14, 1992.#ImWithHer https://t.co/3v31\xe2\x80\xa6'",0,False,154,False,[]
715753729702699008,2016-04-01 04:12:41,"b'@Teeroyd @Cinready @MonicaCrowley @seanhannity Madam President Hillary Rodham Clinton, will be in the White House .#Oya'",0,False,0,False,[]
715751886356410368,2016-04-01 04:05:22,b'New Article on Hillary Rodham Clinton!\nhttps://t.co/7qsupl60Vw',0,False,0,False,"[{'url': 'https://t.co/7qsupl60Vw', 'display_url': 'freedomoutpost.com/2015/03/hillar…', 'expanded_url': 'http://freedomoutpost.com/2015/03/hillary-clinton-inspired-by-saul-alinsky/', 'indices': [39, 62]}]"
715751729384579073,2016-04-01 04:04:44,"b""@fussylooksowhat @SDzzz Madam President Hillary Rodham Clinton, that's enough for today. We don't want to go them a massive heart \xe2\x9d\xa4\xef\xb8\x8f attack.""",1,False,0,False,[]
715750738056470528,2016-04-01 04:00:48,"b'Come on, there are plenty of amazing women politicians.\nName one.\nSenator Hillary Rodham Clinton\nAwful.\nUh, how is she awful?\nHates freedom.'",0,False,0,False,[]
715748893825208320,2016-04-01 03:53:28,"b'RT @lindasm87705438: @fussylooksowhat @SDzzz Madam President Hillary Rodham Clinton, it prepared the Republicans , fake email scandal cont.\xe2\x80\xa6'",0,False,1,False,[]
715748428765130753,2016-04-01 03:51:38,"b'@fussylooksowhat @SDzzz Madam President Hillary Rodham Clinton, it prepared the Republicans , fake email scandal cont.#Oya'",3,False,1,False,[]
715747148760002564,2016-04-01 03:46:32,b'Hillary Rodham Clinton and @BarackObama might want to helidrop as a precaution first and foremost',0,False,0,False,[]
715746676783316992,2016-04-01 03:44:40,"b'@Hillary4Tampa Madam President Hillary Rodham Clinton, 12 FBI agents , not 147 - Republicans in Congress funny\xf0\x9f\x98\x82#Oya'",1,False,0,False,[]
715745184240152577,2016-04-01 03:38:44,"b""Bernie Sanders didn't file papers in New York, Hillary Rodham Clinton is going to   let Bernie Sanders to complete  how fire is that""",0,False,0,False,[]
715743762568187904,2016-04-01 03:33:05,b'Pop singer Katy Perry and Hillary Rodham Clinton at a Democrat fundraiser in Iowa last year. Photo: Stephen Crowley https://t.co/gJlC9egkRe',0,False,0,False,"[{'url': 'https://t.co/gJlC9egkRe', 'display_url': 'snsanalytics.com/vKAgy6', 'expanded_url': 'http://www.snsanalytics.com/vKAgy6', 'indices': [116, 139]}]"
715742873589821441,2016-04-01 03:29:33,"b""I just bought: 'False Choices: The Faux Feminism of Hillary Rodham Clinton' by Liza Featherstone via @amazon https://t.co/4ELHT9JsgK""",1,False,1,False,"[{'url': 'https://t.co/4ELHT9JsgK', 'display_url': 'amazon.com/dp/1784784613/…', 'expanded_url': 'https://www.amazon.com/dp/1784784613/ref=cm_sw_r_tw_asp_HgSzK.JG8RGGC', 'indices': [109, 132]}]"
715741961202761728,2016-04-01 03:25:56,b'RT @queenkristineee: #ImSoSick of Hillary Rodham Clinton. Period.',0,False,8,False,[]
715741807695556609,2016-04-01 03:25:19,"b'@wendydavis Very disappointed to find out you support Hillary Rodham Clinton a history of lies, half truths, and favors for money from corps'",0,False,0,False,[]
715741463938727936,2016-04-01 03:23:57,"b""RT @sunny_hundal: NYC's largest public employees union endorses Clinton by a big margin. Why those neo-liberal lick-spittles... https://t.c\xe2\x80\xa6""",0,False,26,False,"[{'url': 'https://t.co/mgvzP4P8h3', 'display_url': 'dc37blog.wordpress.com/2016/03/30/dc-…', 'expanded_url': 'https://dc37blog.wordpress.com/2016/03/30/dc-37-endorses-hillary-rodham-clinton-for-president/', 'indices': [139, 140]}]"
